{'N_BLOCKING=1_avg': 1.1933, 'N_BLOCKING=1_best': 1.1933, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.1593000000000002, 'N_BLOCKING=2_best': 1.1593000000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.1649333333333334, 'N_BLOCKING=3_best': 1.1649333333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.1958666666666666, 'xsmm_reference_best': 1.1958666666666666, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 14.651966666666668, 'N_BLOCKING=1_best': 14.651966666666668, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 11.436233333333332, 'N_BLOCKING=2_best': 11.436233333333332, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 11.043066666666666, 'N_BLOCKING=3_best': 11.043066666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 9.452366666666668, 'xsmm_reference_best': 9.452366666666668, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 16.87333333333333, 'N_BLOCKING=1_best': 16.87333333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 13.159666666666665, 'N_BLOCKING=2_best': 13.159666666666665, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 12.2745, 'N_BLOCKING=3_best': 12.2745, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 7.3496999999999995, 'xsmm_reference_best': 7.3496999999999995, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 19.08, 'N_BLOCKING=1_best': 19.08, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 14.9501, 'N_BLOCKING=2_best': 14.9501, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 13.8743, 'N_BLOCKING=3_best': 13.8743, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 8.015033333333333, 'xsmm_reference_best': 8.015033333333333, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 3.232933333333335, 'N_BLOCKING=1_best': 3.232933333333335, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.771733333333333, 'N_BLOCKING=2_best': 2.771733333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.8433, 'N_BLOCKING=3_best': 2.8433, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 8.973266666666666, 'xsmm_reference_best': 8.973266666666666, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2.1611, 'N_BLOCKING=1_best': 2.1611, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.3313333333333333, 'N_BLOCKING=2_best': 2.3313333333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.0908666666666664, 'N_BLOCKING=3_best': 2.0908666666666664, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 7.7919, 'xsmm_reference_best': 7.7919, 'xsmm_reference_cpu_freq': 2.999838, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 4.696166666666667, 'N_BLOCKING=1_best': 4.696166666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 3.9209666666666667, 'N_BLOCKING=2_best': 3.9209666666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 4.1724, 'N_BLOCKING=3_best': 4.1724, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 7.661733333333333, 'xsmm_reference_best': 7.661733333333333, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2.6813, 'N_BLOCKING=1_best': 2.6813, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.3546, 'N_BLOCKING=2_best': 2.3546, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.1941333333333333, 'N_BLOCKING=3_best': 2.1941333333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 7.4776, 'xsmm_reference_best': 7.4776, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 3.415433333333332, 'N_BLOCKING=1_best': 3.415433333333332, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.7216666666666667, 'N_BLOCKING=2_best': 2.7216666666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.8636, 'N_BLOCKING=3_best': 2.8636, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 8.6499, 'xsmm_reference_best': 8.6499, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 20.89956666666667, 'N_BLOCKING=1_best': 20.89956666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 16.361066666666666, 'N_BLOCKING=2_best': 16.361066666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 15.489566666666667, 'N_BLOCKING=3_best': 15.489566666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 7.202233333333334, 'xsmm_reference_best': 7.202233333333334, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 0.7547999999999999, 'N_BLOCKING=1_best': 0.7547999999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.7668666666666667, 'N_BLOCKING=2_best': 0.7668666666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.8238, 'N_BLOCKING=3_best': 0.8238, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.7874333333333333, 'xsmm_reference_best': 0.7874333333333333, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 1.2774666666666652, 'N_BLOCKING=1_best': 1.2774666666666652, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.6294, 'N_BLOCKING=2_best': 1.6294, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.7349333333333334, 'N_BLOCKING=3_best': 1.7349333333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.3834000000000002, 'xsmm_reference_best': 1.3834000000000002, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.4103, 'N_BLOCKING=1_best': 2.4103, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.2056666666666667, 'N_BLOCKING=2_best': 2.2056666666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.0523333333333333, 'N_BLOCKING=3_best': 2.0523333333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.3769, 'xsmm_reference_best': 2.3769, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 4.409066666666666, 'N_BLOCKING=1_best': 4.409066666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 4.141866666666667, 'N_BLOCKING=2_best': 4.141866666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 3.8260666666666667, 'N_BLOCKING=3_best': 3.8260666666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 4.0348, 'xsmm_reference_best': 4.0348, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 7.8673, 'N_BLOCKING=1_best': 7.8673, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 7.320966666666666, 'N_BLOCKING=2_best': 7.320966666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 7.222666666666667, 'N_BLOCKING=3_best': 7.222666666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 7.943766666666666, 'xsmm_reference_best': 7.943766666666666, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 14.528433333333332, 'N_BLOCKING=1_best': 14.528433333333332, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 14.241366666666666, 'N_BLOCKING=2_best': 14.241366666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 14.253800000000002, 'N_BLOCKING=3_best': 14.253800000000002, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 17.554066666666664, 'xsmm_reference_best': 17.554066666666664, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 0.8338333333333333, 'N_BLOCKING=1_best': 0.8338333333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 0.8365333333333334, 'N_BLOCKING=2_best': 0.8365333333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 0.7914, 'N_BLOCKING=3_best': 0.7914, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.8654, 'xsmm_reference_best': 0.8654, 'xsmm_reference_cpu_freq': 2.999842, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 1.3131, 'N_BLOCKING=1_best': 1.3131, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.3615, 'N_BLOCKING=2_best': 1.3615, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.3392000000000002, 'N_BLOCKING=3_best': 1.3392000000000002, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.4531999999999998, 'xsmm_reference_best': 1.4531999999999998, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.2464999999999997, 'N_BLOCKING=1_best': 2.2464999999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.2536, 'N_BLOCKING=2_best': 2.2536, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.5012333333333334, 'N_BLOCKING=3_best': 2.5012333333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.2314333333333334, 'xsmm_reference_best': 2.2314333333333334, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 4.017933333333334, 'N_BLOCKING=1_best': 4.017933333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 3.684033333333332, 'N_BLOCKING=2_best': 3.684033333333332, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 3.6913666666666667, 'N_BLOCKING=3_best': 3.6913666666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'xsmm_reference_avg': 4.021766666666667, 'xsmm_reference_best': 4.021766666666667, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 7.229966666666667, 'N_BLOCKING=1_best': 7.229966666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 7.068433333333333, 'N_BLOCKING=2_best': 7.068433333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 7.2938, 'N_BLOCKING=3_best': 7.2938, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'xsmm_reference_avg': 9.0795, 'xsmm_reference_best': 9.0795, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 14.529166666666667, 'N_BLOCKING=1_best': 14.529166666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 14.299266666666666, 'N_BLOCKING=2_best': 14.299266666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 14.405100000000001, 'N_BLOCKING=3_best': 14.405100000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'xsmm_reference_avg': 63.80566666666667, 'xsmm_reference_best': 63.80566666666667, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 1.2976666666666667, 'N_BLOCKING=1_best': 1.2976666666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 1.2992, 'N_BLOCKING=2_best': 1.2992, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 1.7528333333333335, 'N_BLOCKING=3_best': 1.7528333333333335, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 4.399466666666667, 'xsmm_reference_best': 4.399466666666667, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2.3358, 'N_BLOCKING=1_best': 2.3358, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.259866666666667, 'N_BLOCKING=2_best': 2.259866666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.0462333333333333, 'N_BLOCKING=3_best': 2.0462333333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 8.1587, 'xsmm_reference_best': 8.1587, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 4.065766666666667, 'N_BLOCKING=1_best': 4.065766666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 3.7341333333333333, 'N_BLOCKING=2_best': 3.7341333333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 3.745566666666667, 'N_BLOCKING=3_best': 3.745566666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 15.898166666666668, 'xsmm_reference_best': 15.898166666666668, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 7.486433333333333, 'N_BLOCKING=1_best': 7.486433333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 7.326999999999998, 'N_BLOCKING=2_best': 7.326999999999998, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 7.374833333333333, 'N_BLOCKING=3_best': 7.374833333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 27.1768, 'xsmm_reference_best': 27.1768, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 14.730999999999998, 'N_BLOCKING=1_best': 14.730999999999998, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 14.333566666666666, 'N_BLOCKING=2_best': 14.333566666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 14.410466666666666, 'N_BLOCKING=3_best': 14.410466666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'xsmm_reference_avg': 63.8502, 'xsmm_reference_best': 63.8502, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 2.3012, 'N_BLOCKING=1_best': 2.3012, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.3688999999999996, 'N_BLOCKING=2_best': 2.3688999999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.1126, 'N_BLOCKING=3_best': 2.1126, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.3701333333333334, 'xsmm_reference_best': 2.3701333333333334, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.2931000000000004, 'N_BLOCKING=1_best': 2.2931000000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.340533333333333, 'N_BLOCKING=2_best': 2.340533333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.5418666666666665, 'N_BLOCKING=3_best': 2.5418666666666665, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.2460999999999998, 'xsmm_reference_best': 2.2460999999999998, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 2.345066666666667, 'N_BLOCKING=1_best': 2.345066666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 2.4495, 'N_BLOCKING=2_best': 2.4495, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 2.101, 'N_BLOCKING=3_best': 2.101, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.220566666666667, 'xsmm_reference_best': 2.220566666666667, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
