{'N_BLOCKING=1_avg': 4.1515, 'N_BLOCKING=1_best': 4.1515, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 4.151033333333333, 'N_BLOCKING=2_best': 4.151033333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 4.191233333333333, 'N_BLOCKING=3_best': 4.191233333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.337733333333333, 'xsmm_reference_best': 4.337733333333333, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 63.34653333333333, 'N_BLOCKING=1_best': 63.34653333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 48.14603333333333, 'N_BLOCKING=2_best': 48.14603333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 44.4648, 'N_BLOCKING=3_best': 44.4648, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 38.140499999999996, 'xsmm_reference_best': 38.140499999999996, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 72.93883333333333, 'N_BLOCKING=1_best': 72.93883333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 55.62146666666667, 'N_BLOCKING=2_best': 55.62146666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 51.14546666666667, 'N_BLOCKING=3_best': 51.14546666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 38.0716, 'xsmm_reference_best': 38.0716, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 82.26613333333333, 'N_BLOCKING=1_best': 82.26613333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 62.292833333333334, 'N_BLOCKING=2_best': 62.292833333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 58.1867, 'N_BLOCKING=3_best': 58.1867, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 38.7974, 'xsmm_reference_best': 38.7974, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 16.4556, 'N_BLOCKING=1_best': 16.4556, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 11.959066666666667, 'N_BLOCKING=2_best': 11.959066666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 11.562266666666668, 'N_BLOCKING=3_best': 11.562266666666668, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 38.40293333333333, 'xsmm_reference_best': 38.40293333333333, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 9.0284, 'N_BLOCKING=1_best': 9.0284, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 9.0422, 'N_BLOCKING=2_best': 9.0422, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 9.236466666666667, 'N_BLOCKING=3_best': 9.236466666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 37.699333333333335, 'xsmm_reference_best': 37.699333333333335, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 22.363933333333332, 'N_BLOCKING=1_best': 22.363933333333332, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 17.029866666666667, 'N_BLOCKING=2_best': 17.029866666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 16.69783333333333, 'N_BLOCKING=3_best': 16.69783333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 37.528800000000004, 'xsmm_reference_best': 37.528800000000004, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 13.3637, 'N_BLOCKING=1_best': 13.3637, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 11.3488, 'N_BLOCKING=2_best': 11.3488, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 10.639633333333332, 'N_BLOCKING=3_best': 10.639633333333332, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 39.39376666666667, 'xsmm_reference_best': 39.39376666666667, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 13.716166666666668, 'N_BLOCKING=1_best': 13.716166666666668, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 11.0155, 'N_BLOCKING=2_best': 11.0155, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 11.064166666666667, 'N_BLOCKING=3_best': 11.064166666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 37.923033333333336, 'xsmm_reference_best': 37.923033333333336, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 91.6486, 'N_BLOCKING=1_best': 91.6486, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 68.90820000000001, 'N_BLOCKING=2_best': 68.90820000000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 65.19903333333333, 'N_BLOCKING=3_best': 65.19903333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 37.64673333333334, 'xsmm_reference_best': 37.64673333333334, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 3.6302000000000003, 'N_BLOCKING=1_best': 3.6302000000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 3.8290333333333333, 'N_BLOCKING=2_best': 3.8290333333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 3.8225666666666673, 'N_BLOCKING=3_best': 3.8225666666666673, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.6102333333333334, 'xsmm_reference_best': 3.6102333333333334, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 7.0608, 'N_BLOCKING=1_best': 7.0608, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 6.9287, 'N_BLOCKING=2_best': 6.9287, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 7.589033333333333, 'N_BLOCKING=3_best': 7.589033333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 6.9337, 'xsmm_reference_best': 6.9337, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 11.158266666666668, 'N_BLOCKING=1_best': 11.158266666666668, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 10.8243, 'N_BLOCKING=2_best': 10.8243, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 9.295833333333333, 'N_BLOCKING=3_best': 9.295833333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 12.148766666666667, 'xsmm_reference_best': 12.148766666666667, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 17.77423333333333, 'N_BLOCKING=1_best': 17.77423333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 15.7186, 'N_BLOCKING=2_best': 15.7186, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 15.240000000000002, 'N_BLOCKING=3_best': 15.240000000000002, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 15.469166666666666, 'xsmm_reference_best': 15.469166666666666, 'xsmm_reference_cpu_freq': 2.500049, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 30.802966666666666, 'N_BLOCKING=1_best': 30.802966666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 27.5123, 'N_BLOCKING=2_best': 27.5123, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 27.783633333333334, 'N_BLOCKING=3_best': 27.783633333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 29.0962, 'xsmm_reference_best': 29.0962, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 58.01656666666667, 'N_BLOCKING=1_best': 58.01656666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 52.98156666666667, 'N_BLOCKING=2_best': 52.98156666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 52.65043333333333, 'N_BLOCKING=3_best': 52.65043333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 67.11076666666666, 'xsmm_reference_best': 67.11076666666666, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 3.5917666666666666, 'N_BLOCKING=1_best': 3.5917666666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 3.8481333333333336, 'N_BLOCKING=2_best': 3.8481333333333336, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 3.819033333333333, 'N_BLOCKING=3_best': 3.819033333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.3695999999999997, 'xsmm_reference_best': 3.3695999999999997, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 6.754766666666668, 'N_BLOCKING=1_best': 6.754766666666668, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 6.971933333333333, 'N_BLOCKING=2_best': 6.971933333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 7.562633333333333, 'N_BLOCKING=3_best': 7.562633333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 7.012866666666667, 'xsmm_reference_best': 7.012866666666667, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 11.643233333333335, 'N_BLOCKING=1_best': 11.643233333333335, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 11.0693, 'N_BLOCKING=2_best': 11.0693, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 10.052966666666666, 'N_BLOCKING=3_best': 10.052966666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.092166666666666, 'xsmm_reference_best': 10.092166666666666, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 17.935566666666666, 'N_BLOCKING=1_best': 17.935566666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 15.322799999999999, 'N_BLOCKING=2_best': 15.322799999999999, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 15.254633333333334, 'N_BLOCKING=3_best': 15.254633333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 15.182533333333334, 'xsmm_reference_best': 15.182533333333334, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 29.62, 'N_BLOCKING=1_best': 29.62, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 26.996666666666666, 'N_BLOCKING=2_best': 26.996666666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 27.243466666666666, 'N_BLOCKING=3_best': 27.243466666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 34.8953, 'xsmm_reference_best': 34.8953, 'xsmm_reference_cpu_freq': 2.499884, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 57.789833333333334, 'N_BLOCKING=1_best': 57.789833333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 52.9818, 'N_BLOCKING=2_best': 52.9818, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 52.54826666666666, 'N_BLOCKING=3_best': 52.54826666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 265.63146666666665, 'xsmm_reference_best': 265.63146666666665, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 6.573599999999999, 'N_BLOCKING=1_best': 6.573599999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 6.720033333333333, 'N_BLOCKING=2_best': 6.720033333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 7.059566666666667, 'N_BLOCKING=3_best': 7.059566666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 24.444766666666666, 'xsmm_reference_best': 24.444766666666666, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 11.885933333333332, 'N_BLOCKING=1_best': 11.885933333333332, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 10.936, 'N_BLOCKING=2_best': 10.936, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 9.576466666666667, 'N_BLOCKING=3_best': 9.576466666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 38.264833333333335, 'xsmm_reference_best': 38.264833333333335, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 18.676133333333333, 'N_BLOCKING=1_best': 18.676133333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 15.918800000000001, 'N_BLOCKING=2_best': 15.918800000000001, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 14.773066666666667, 'N_BLOCKING=3_best': 14.773066666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 65.60926666666667, 'xsmm_reference_best': 65.60926666666667, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 30.0764, 'N_BLOCKING=1_best': 30.0764, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 27.551966666666665, 'N_BLOCKING=2_best': 27.551966666666665, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 27.962333333333333, 'N_BLOCKING=3_best': 27.962333333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 111.72543333333333, 'xsmm_reference_best': 111.72543333333333, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 58.454166666666666, 'N_BLOCKING=1_best': 58.454166666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 53.33056666666666, 'N_BLOCKING=2_best': 53.33056666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 53.183366666666664, 'N_BLOCKING=3_best': 53.183366666666664, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 33600, 'xsmm_reference_avg': 268.6992666666667, 'xsmm_reference_best': 268.6992666666667, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 11.731033333333333, 'N_BLOCKING=1_best': 11.731033333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 10.9543, 'N_BLOCKING=2_best': 10.9543, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 9.506833333333333, 'N_BLOCKING=3_best': 9.506833333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.963933333333333, 'xsmm_reference_best': 10.963933333333333, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 11.6557, 'N_BLOCKING=1_best': 11.6557, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 10.866466666666668, 'N_BLOCKING=2_best': 10.866466666666668, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 9.749833333333333, 'N_BLOCKING=3_best': 9.749833333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 33600, 'xsmm_reference_avg': 9.7005, 'xsmm_reference_best': 9.7005, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 10.957833333333333, 'N_BLOCKING=1_best': 10.957833333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 11.598766666666668, 'N_BLOCKING=2_best': 11.598766666666668, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 9.326933333333333, 'N_BLOCKING=3_best': 9.326933333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.148766666666667, 'xsmm_reference_best': 10.148766666666667, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
