{'N_BLOCKING=1_avg': 13.311066666666667, 'N_BLOCKING=1_best': 13.311066666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 13.4616, 'N_BLOCKING=2_best': 13.4616, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 13.651233333333334, 'N_BLOCKING=3_best': 13.651233333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.938733333333333, 'xsmm_reference_best': 13.938733333333333, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 201.31956666666667, 'N_BLOCKING=1_best': 201.31956666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 156.19416666666666, 'N_BLOCKING=2_best': 156.19416666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 144.1713, 'N_BLOCKING=3_best': 144.1713, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 11468, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.699951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.7_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 123.7174, 'xsmm_reference_best': 123.7174, 'xsmm_reference_cpu_freq': 2.500004, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 229.2116, 'N_BLOCKING=1_best': 229.2116, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 177.93613333333332, 'N_BLOCKING=2_best': 177.93613333333332, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 163.2825, 'N_BLOCKING=3_best': 163.2825, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 13107, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.79998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.8_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.0333, 'xsmm_reference_best': 124.0333, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 257.7171666666667, 'N_BLOCKING=1_best': 257.7171666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 198.91060000000002, 'N_BLOCKING=2_best': 198.91060000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 183.75473333333332, 'N_BLOCKING=3_best': 183.75473333333332, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 14745, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.89996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.9_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 123.67173333333334, 'xsmm_reference_best': 123.67173333333334, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 55.186033333333334, 'N_BLOCKING=1_best': 55.186033333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 41.298766666666666, 'N_BLOCKING=2_best': 41.298766666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 42.928533333333334, 'N_BLOCKING=3_best': 42.928533333333334, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.15_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 123.43653333333333, 'xsmm_reference_best': 123.43653333333333, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 37.9969, 'N_BLOCKING=1_best': 37.9969, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 36.411433333333335, 'N_BLOCKING=2_best': 36.411433333333335, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 36.44436666666666, 'N_BLOCKING=3_best': 36.44436666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.025_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 123.90753333333333, 'xsmm_reference_best': 123.90753333333333, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 75.46933333333332, 'N_BLOCKING=1_best': 75.46933333333332, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 55.411633333333334, 'N_BLOCKING=2_best': 55.411633333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 58.3521, 'N_BLOCKING=3_best': 58.3521, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.25_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.04206666666667, 'xsmm_reference_best': 124.04206666666667, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 48.504400000000004, 'N_BLOCKING=1_best': 48.504400000000004, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 38.8346, 'N_BLOCKING=2_best': 38.8346, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 35.498900000000006, 'N_BLOCKING=3_best': 35.498900000000006, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.075_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 124.37363333333333, 'xsmm_reference_best': 124.37363333333333, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 53.96573333333333, 'N_BLOCKING=1_best': 53.96573333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 38.85843333333333, 'N_BLOCKING=2_best': 38.85843333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 39.46873333333333, 'N_BLOCKING=3_best': 39.46873333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_0.125_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 123.50136666666667, 'xsmm_reference_best': 123.50136666666667, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 285.80063333333334, 'N_BLOCKING=1_best': 285.80063333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 219.74726666666666, 'N_BLOCKING=2_best': 219.74726666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 204.70656666666667, 'N_BLOCKING=3_best': 204.70656666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 16384, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/synth_mats_wider/vary_density/q_256/r_128_c_128_p_1.0_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 122.21303333333334, 'xsmm_reference_best': 122.21303333333334, 'xsmm_reference_cpu_freq': 2.500001, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 18.668766666666667, 'N_BLOCKING=1_best': 18.668766666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 18.082900000000002, 'N_BLOCKING=2_best': 18.082900000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 19.095233333333333, 'N_BLOCKING=3_best': 19.095233333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_32_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 18.5457, 'xsmm_reference_best': 18.5457, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 28.974233333333334, 'N_BLOCKING=1_best': 28.974233333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 28.516366666666666, 'N_BLOCKING=2_best': 28.516366666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 28.645, 'N_BLOCKING=3_best': 28.645, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_64_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 27.605700000000002, 'xsmm_reference_best': 27.605700000000002, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 43.238566666666664, 'N_BLOCKING=1_best': 43.238566666666664, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 40.01466666666667, 'N_BLOCKING=2_best': 40.01466666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 36.46626666666667, 'N_BLOCKING=3_best': 36.46626666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 37.9433, 'xsmm_reference_best': 37.9433, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 63.9873, 'N_BLOCKING=1_best': 63.9873, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 51.84986666666667, 'N_BLOCKING=2_best': 51.84986666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 51.499966666666666, 'N_BLOCKING=3_best': 51.499966666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_256_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 50.9326, 'xsmm_reference_best': 50.9326, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 102.55586666666666, 'N_BLOCKING=1_best': 102.55586666666666, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 90.51586666666667, 'N_BLOCKING=2_best': 90.51586666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 91.66773333333335, 'N_BLOCKING=3_best': 91.66773333333335, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_512_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 97.69313333333334, 'xsmm_reference_best': 97.69313333333334, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 186.73729999999998, 'N_BLOCKING=1_best': 186.73729999999998, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 172.94140000000002, 'N_BLOCKING=2_best': 172.94140000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 174.70246666666665, 'N_BLOCKING=3_best': 174.70246666666665, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_16/r_1024_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 218.1781, 'xsmm_reference_best': 218.1781, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 18.0365, 'N_BLOCKING=1_best': 18.0365, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 17.700766666666667, 'N_BLOCKING=2_best': 17.700766666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 18.762133333333335, 'N_BLOCKING=3_best': 18.762133333333335, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 204, 'a_rows': 32, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_32_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 18.6216, 'xsmm_reference_best': 18.6216, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 29.989733333333334, 'N_BLOCKING=1_best': 29.989733333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 29.360333333333333, 'N_BLOCKING=2_best': 29.360333333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 30.028133333333336, 'N_BLOCKING=3_best': 30.028133333333336, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_64_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 29.997833333333332, 'xsmm_reference_best': 29.997833333333332, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 41.87513333333333, 'N_BLOCKING=1_best': 41.87513333333333, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 40.47793333333333, 'N_BLOCKING=2_best': 40.47793333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 36.60493333333333, 'N_BLOCKING=3_best': 36.60493333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 36.59723333333333, 'xsmm_reference_best': 36.59723333333333, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 64.07903333333334, 'N_BLOCKING=1_best': 64.07903333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 51.46613333333333, 'N_BLOCKING=2_best': 51.46613333333333, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 51.1045, 'N_BLOCKING=3_best': 51.1045, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_256_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 50.80913333333333, 'xsmm_reference_best': 50.80913333333333, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 100.0013, 'N_BLOCKING=1_best': 100.0013, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 90.12853333333332, 'N_BLOCKING=2_best': 90.12853333333332, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 90.90346666666666, 'N_BLOCKING=3_best': 90.90346666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_512_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 115.09846666666665, 'xsmm_reference_best': 115.09846666666665, 'xsmm_reference_cpu_freq': 2.499997, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 185.1675, 'N_BLOCKING=1_best': 185.1675, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 172.72116666666668, 'N_BLOCKING=2_best': 172.72116666666668, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 174.40189999999998, 'N_BLOCKING=3_best': 174.40189999999998, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_64/r_1024_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 841.487, 'xsmm_reference_best': 841.487, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 28.545399999999997, 'N_BLOCKING=1_best': 28.545399999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 28.392966666666666, 'N_BLOCKING=2_best': 28.392966666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 29.101966666666666, 'N_BLOCKING=3_best': 29.101966666666666, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 409, 'a_rows': 64, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_64_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 85.846, 'xsmm_reference_best': 85.846, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 42.96810000000001, 'N_BLOCKING=1_best': 42.96810000000001, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 39.54216666666666, 'N_BLOCKING=2_best': 39.54216666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 36.430733333333336, 'N_BLOCKING=3_best': 36.430733333333336, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 122.64583333333333, 'xsmm_reference_best': 122.64583333333333, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 63.368100000000005, 'N_BLOCKING=1_best': 63.368100000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 51.5294, 'N_BLOCKING=2_best': 51.5294, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 51.10766666666667, 'N_BLOCKING=3_best': 51.10766666666667, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 256, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_256_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 207.4757, 'xsmm_reference_best': 207.4757, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 101.43276666666667, 'N_BLOCKING=1_best': 101.43276666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 90.39796666666666, 'N_BLOCKING=2_best': 90.39796666666666, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 92.05773333333333, 'N_BLOCKING=3_best': 92.05773333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 512, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_512_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 350.7781333333333, 'xsmm_reference_best': 350.7781333333333, 'xsmm_reference_cpu_freq': 2.499996, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 188.26803333333334, 'N_BLOCKING=1_best': 188.26803333333334, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 174.17143333333334, 'N_BLOCKING=2_best': 174.17143333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 176.2789, 'N_BLOCKING=3_best': 176.2789, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 1024, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_row/q_256/r_1024_c_128_p_0.05_uniq_256.txt', 'size_n': 105600, 'xsmm_reference_avg': 841.5275666666668, 'xsmm_reference_best': 841.5275666666668, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 42.55506666666667, 'N_BLOCKING=1_best': 42.55506666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 39.638299999999994, 'N_BLOCKING=2_best': 39.638299999999994, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 36.35543333333333, 'N_BLOCKING=3_best': 36.35543333333333, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 38.516799999999996, 'xsmm_reference_best': 38.516799999999996, 'xsmm_reference_cpu_freq': 2.49997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 41.6576, 'N_BLOCKING=1_best': 41.6576, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 39.39503333333334, 'N_BLOCKING=2_best': 39.39503333333334, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 35.4384, 'N_BLOCKING=3_best': 35.4384, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_32.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.33166666666667, 'xsmm_reference_best': 35.33166666666667, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 42.22196666666667, 'N_BLOCKING=1_best': 42.22196666666667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 39.42536666666667, 'N_BLOCKING=2_best': 39.42536666666667, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 35.7497, 'N_BLOCKING=3_best': 35.7497, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_unique/r_128_c_128_p_0.05_uniq_48.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.86513333333333, 'xsmm_reference_best': 35.86513333333333, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
